Sl.No	Thread No	ITEM	 TIME (in Microseconds)
66863 		 1 		 Maach 	 18446744073709407269
66864 		 1 		   Dal 	 18446744073709407298
66865 		 3 		 Bhaat 	 18446744073709407323
66866 		 3 		 Maach 	 18446744073709407351
66867 		 2 		   Dal 	 18446744073709407374
66868 		 2 		 Bhaat 	 18446744073709407404
66869 		 1 		 Maach 	 18446744073709407429
66870 		 1 		   Dal 	 18446744073709407457
66871 		 3 		 Bhaat 	 18446744073709407481
66872 		 3 		 Maach 	 18446744073709407510
66873 		 2 		   Dal 	 18446744073709407538
66874 		 2 		 Bhaat 	 18446744073709407620
66875 		 1 		 Maach 	 18446744073709407645
66876 		 1 		   Dal 	 18446744073709407680
66877 		 3 		 Bhaat 	 18446744073709407705
66878 		 3 		 Maach 	 18446744073709407734
66879 		 2 		   Dal 	 18446744073709407758
66880 		 2 		 Bhaat 	 18446744073709407788
66881 		 1 		 Maach 	 18446744073709407813
66882 		 1 		   Dal 	 18446744073709407842
66883 		 3 		 Bhaat 	 18446744073709407864
66884 		 3 		 Maach 	 18446744073709407893
66885 		 2 		   Dal 	 18446744073709407918
66886 		 2 		 Bhaat 	 18446744073709407959
66887 		 1 		 Maach 	 18446744073709407982
66888 		 1 		   Dal 	 18446744073709408014
66889 		 3 		 Bhaat 	 18446744073709408038
66890 		 3 		 Maach 	 18446744073709408066
66891 		 2 		   Dal 	 18446744073709408089
66892 		 2 		 Bhaat 	 18446744073709408120
66893 		 1 		 Maach 	 18446744073709408147
66894 		 1 		   Dal 	 18446744073709408175
66895 		 3 		 Bhaat 	 18446744073709408198
66896 		 3 		 Maach 	 18446744073709408254
66897 		 2 		   Dal 	 18446744073709408280
66898 		 2 		 Bhaat 	 18446744073709408314
66899 		 1 		 Maach 	 18446744073709408336
66900 		 1 		   Dal 	 18446744073709408368
66901 		 3 		 Bhaat 	 18446744073709408393
66902 		 3 		 Maach 	 18446744073709408420
66903 		 2 		   Dal 	 18446744073709408444
66904 		 2 		 Bhaat 	 18446744073709408473
66905 		 1 		 Maach 	 18446744073709408498
66906 		 1 		   Dal 	 18446744073709408528
66907 		 3 		 Bhaat 	 18446744073709408553
66908 		 3 		 Maach 	 18446744073709408582
66909 		 2 		   Dal 	 18446744073709408607
66910 		 2 		 Bhaat 	 18446744073709408636
66911 		 1 		 Maach 	 18446744073709408658
66912 		 1 		   Dal 	 18446744073709408690
66913 		 3 		 Bhaat 	 18446744073709408715
66914 		 3 		 Maach 	 18446744073709408744
66915 		 2 		   Dal 	 18446744073709408765
66916 		 2 		 Bhaat 	 18446744073709408792
66917 		 1 		 Maach 	 18446744073709408814
66918 		 1 		   Dal 	 18446744073709408840
66919 		 3 		 Bhaat 	 18446744073709408861
66920 		 3 		 Maach 	 18446744073709408889
66921 		 2 		   Dal 	 18446744073709408911
66922 		 2 		 Bhaat 	 18446744073709408938
66923 		 1 		 Maach 	 18446744073709408959
66924 		 1 		   Dal 	 18446744073709408986
66925 		 3 		 Bhaat 	 18446744073709409008
66926 		 3 		 Maach 	 18446744073709409033
66927 		 2 		   Dal 	 18446744073709409054
66928 		 2 		 Bhaat 	 18446744073709409081
66929 		 1 		 Maach 	 18446744073709409103
66930 		 1 		   Dal 	 18446744073709409130
66931 		 3 		 Bhaat 	 18446744073709409151
66932 		 3 		 Maach 	 18446744073709409178
66933 		 2 		   Dal 	 18446744073709409201
66934 		 2 		 Bhaat 	 18446744073709409227
66935 		 1 		 Maach 	 18446744073709409254
66936 		 1 		   Dal 	 18446744073709409278
66937 		 2 		   Dal 	 18446744073709409312
66938 		 2 		 Bhaat 	 18446744073709409334
66939 		 2 		   Dal 	 18446744073709409366
66940 		 2 		 Bhaat 	 18446744073709409386
66941 		 2 		   Dal 	 18446744073709409417
66942 		 2 		 Bhaat 	 18446744073709409438
66943 		 2 		   Dal 	 18446744073709409469
66944 		 2 		 Bhaat 	 18446744073709409490
66945 		 2 		   Dal 	 18446744073709409521
66946 		 2 		 Bhaat 	 18446744073709409541
66947 		 2 		   Dal 	 18446744073709409572
66948 		 2 		 Bhaat 	 18446744073709409592
66949 		 2 		   Dal 	 18446744073709409624
66950 		 2 		 Bhaat 	 18446744073709409645
66951 		 2 		   Dal 	 18446744073709409678
66952 		 2 		 Bhaat 	 18446744073709409699
66953 		 2 		   Dal 	 18446744073709409731
66954 		 2 		 Bhaat 	 18446744073709409753
66955 		 2 		   Dal 	 18446744073709409785
66956 		 2 		 Bhaat 	 18446744073709409806
66957 		 2 		   Dal 	 18446744073709409838
66958 		 2 		 Bhaat 	 18446744073709409859
66959 		 2 		   Dal 	 18446744073709409891
66960 		 2 		 Bhaat 	 18446744073709409912
66961 		 2 		   Dal 	 18446744073709409944
66962 		 2 		 Bhaat 	 18446744073709409965
66963 		 2 		   Dal 	 18446744073709409997
66964 		 2 		 Bhaat 	 18446744073709410019
66965 		 2 		   Dal 	 18446744073709410066
66966 		 2 		 Bhaat 	 18446744073709410087
66967 		 2 		   Dal 	 18446744073709410120
66968 		 2 		 Bhaat 	 18446744073709410141
66969 		 2 		   Dal 	 18446744073709410174
66970 		 2 		 Bhaat 	 18446744073709410195
66971 		 2 		   Dal 	 18446744073709410228
66972 		 2 		 Bhaat 	 18446744073709410249
66973 		 2 		   Dal 	 18446744073709410282
66974 		 2 		 Bhaat 	 18446744073709410308
66975 		 2 		   Dal 	 18446744073709410346
66976 		 2 		 Bhaat 	 18446744073709410367
66977 		 2 		   Dal 	 18446744073709410400
66978 		 2 		 Bhaat 	 18446744073709410422
66979 		 2 		   Dal 	 18446744073709410454
66980 		 2 		 Bhaat 	 18446744073709410475
66981 		 2 		   Dal 	 18446744073709410508
66982 		 2 		 Bhaat 	 18446744073709410530
66983 		 2 		   Dal 	 18446744073709410562
66984 		 2 		 Bhaat 	 18446744073709410582
66985 		 2 		   Dal 	 18446744073709410614
66986 		 2 		 Bhaat 	 18446744073709410635
66987 		 2 		   Dal 	 18446744073709410667
66988 		 2 		 Bhaat 	 18446744073709410689
66989 		 2 		   Dal 	 18446744073709410722
66990 		 2 		 Bhaat 	 18446744073709410742
66991 		 2 		   Dal 	 18446744073709410787
66992 		 2 		 Bhaat 	 18446744073709410809
66993 		 2 		   Dal 	 18446744073709410842
66994 		 2 		 Bhaat 	 18446744073709410862
66995 		 2 		   Dal 	 18446744073709410895
66996 		 2 		 Bhaat 	 18446744073709410916
66997 		 2 		   Dal 	 18446744073709410949
66998 		 2 		 Bhaat 	 18446744073709410970
66999 		 2 		   Dal 	 18446744073709411002
67000 		 2 		 Bhaat 	 18446744073709411023
67001 		 2 		   Dal 	 18446744073709411054
67002 		 2 		 Bhaat 	 18446744073709411074
67003 		 2 		   Dal 	 18446744073709411107
67004 		 2 		 Bhaat 	 18446744073709411127
67005 		 2 		   Dal 	 18446744073709411159
67006 		 2 		 Bhaat 	 18446744073709411180
67007 		 2 		   Dal 	 18446744073709411212
67008 		 2 		 Bhaat 	 18446744073709411234
67009 		 2 		   Dal 	 18446744073709411267
67010 		 2 		 Bhaat 	 18446744073709411292
67011 		 2 		   Dal 	 18446744073709411327
67012 		 2 		 Bhaat 	 18446744073709411350
67013 		 2 		   Dal 	 18446744073709411384
67014 		 2 		 Bhaat 	 18446744073709411408
67015 		 2 		   Dal 	 18446744073709411443
67016 		 2 		 Bhaat 	 18446744073709411465
67017 		 2 		   Dal 	 18446744073709411499
67018 		 2 		 Bhaat 	 18446744073709411525
67019 		 2 		   Dal 	 18446744073709411581
67020 		 2 		 Bhaat 	 18446744073709411611
67021 		 2 		   Dal 	 18446744073709411647
67022 		 2 		 Bhaat 	 18446744073709411670
67023 		 2 		   Dal 	 18446744073709411703
67024 		 2 		 Bhaat 	 18446744073709411725
67025 		 2 		   Dal 	 18446744073709411758
67026 		 2 		 Bhaat 	 18446744073709411816
67027 		 1 		 Maach 	 18446744073709411846
67028 		 1 		   Dal 	 18446744073709411867
67029 		 2 		   Dal 	 18446744073709411895
67030 		 2 		 Bhaat 	 18446744073709411916
67031 		 2 		   Dal 	 18446744073709411949
67032 		 2 		 Bhaat 	 18446744073709411969
67033 		 2 		   Dal 	 18446744073709412005
67034 		 2 		 Bhaat 	 18446744073709412025
67035 		 2 		   Dal 	 18446744073709412057
67036 		 2 		 Bhaat 	 18446744073709412079
67037 		 2 		   Dal 	 18446744073709412114
67038 		 2 		 Bhaat 	 18446744073709412136
67039 		 2 		   Dal 	 18446744073709412172
67040 		 2 		 Bhaat 	 18446744073709412196
67041 		 3 		 Bhaat 	 18446744073709412225
67042 		 3 		 Maach 	 18446744073709412263
67043 		 2 		   Dal 	 18446744073709412288
67044 		 2 		 Bhaat 	 18446744073709412317
67045 		 1 		 Maach 	 18446744073709412339
67046 		 1 		   Dal 	 18446744073709412368
67047 		 3 		 Bhaat 	 18446744073709412391
67048 		 3 		 Maach 	 18446744073709412417
67049 		 2 		   Dal 	 18446744073709412438
67050 		 2 		 Bhaat 	 18446744073709412465
67051 		 1 		 Maach 	 18446744073709412496
67052 		 1 		   Dal 	 18446744073709412519
67053 		 2 		   Dal 	 18446744073709412554
67054 		 2 		 Bhaat 	 18446744073709412577
67055 		 2 		   Dal 	 18446744073709412612
67056 		 2 		 Bhaat 	 18446744073709413442
67057 		 3 		 Bhaat 	 18446744073709413506
67058 		 3 		 Maach 	 18446744073709413544
67059 		 1 		 Maach 	 18446744073709413566
67060 		 1 		   Dal 	 18446744073709413599
67061 		 2 		   Dal 	 18446744073709413624
67062 		 2 		 Bhaat 	 18446744073709413652
67063 		 3 		 Bhaat 	 18446744073709413674
67064 		 3 		 Maach 	 18446744073709413705
67065 		 1 		 Maach 	 18446744073709413728
67066 		 1 		   Dal 	 18446744073709413756
67067 		 2 		   Dal 	 18446744073709413777
67068 		 2 		 Bhaat 	 18446744073709413806
67069 		 3 		 Bhaat 	 18446744073709413829
67070 		 3 		 Maach 	 18446744073709413856
67071 		 1 		 Maach 	 18446744073709413878
67072 		 1 		   Dal 	 18446744073709413906
67073 		 2 		   Dal 	 18446744073709413930
67074 		 2 		 Bhaat 	 18446744073709413957
67075 		 3 		 Bhaat 	 18446744073709413978
67076 		 3 		 Maach 	 18446744073709414009
67077 		 1 		 Maach 	 18446744073709414032
67078 		 1 		   Dal 	 18446744073709414058
67079 		 2 		   Dal 	 18446744073709414080
67080 		 2 		 Bhaat 	 18446744073709414107
67081 		 3 		 Bhaat 	 18446744073709414130
67082 		 3 		 Maach 	 18446744073709414175
67083 		 1 		 Maach 	 18446744073709414197
67084 		 1 		   Dal 	 18446744073709414225
67085 		 2 		   Dal 	 18446744073709414248
67086 		 2 		 Bhaat 	 18446744073709414275
67087 		 3 		 Bhaat 	 18446744073709414307
67088 		 3 		 Maach 	 18446744073709414337
67089 		 1 		 Maach 	 18446744073709414360
67090 		 1 		   Dal 	 18446744073709414387
67091 		 2 		   Dal 	 18446744073709414409
67092 		 2 		 Bhaat 	 18446744073709414436
67093 		 3 		 Bhaat 	 18446744073709414459
67094 		 3 		 Maach 	 18446744073709414485
67095 		 1 		 Maach 	 18446744073709414509
67096 		 1 		   Dal 	 18446744073709414536
67097 		 2 		   Dal 	 18446744073709414559
67098 		 2 		 Bhaat 	 18446744073709414586
67099 		 3 		 Bhaat 	 18446744073709414607
67100 		 3 		 Maach 	 18446744073709414634
67101 		 1 		 Maach 	 18446744073709414657
67102 		 1 		   Dal 	 18446744073709414683
67103 		 2 		   Dal 	 18446744073709414704
67104 		 2 		 Bhaat 	 18446744073709414731
67105 		 3 		 Bhaat 	 18446744073709414754
67106 		 3 		 Maach 	 18446744073709414780
67107 		 1 		 Maach 	 18446744073709414802
67108 		 1 		   Dal 	 18446744073709414830
67109 		 2 		   Dal 	 18446744073709414854
67110 		 2 		 Bhaat 	 18446744073709414880
67111 		 3 		 Bhaat 	 18446744073709414901
67112 		 3 		 Maach 	 18446744073709414929
67113 		 1 		 Maach 	 18446744073709414951
67114 		 1 		   Dal 	 18446744073709414977
67115 		 2 		   Dal 	 18446744073709414998
67116 		 2 		 Bhaat 	 18446744073709415026
67117 		 3 		 Bhaat 	 18446744073709415049
67118 		 3 		 Maach 	 18446744073709415075
67119 		 1 		 Maach 	 18446744073709415095
67120 		 1 		   Dal 	 18446744073709415123
67121 		 2 		   Dal 	 18446744073709415146
67122 		 2 		 Bhaat 	 18446744073709415172
67123 		 3 		 Bhaat 	 18446744073709415194
67124 		 3 		 Maach 	 18446744073709415221
67125 		 1 		 Maach 	 18446744073709415248
67126 		 1 		   Dal 	 18446744073709415274
67127 		 2 		   Dal 	 18446744073709415295
67128 		 2 		 Bhaat 	 18446744073709415323
67129 		 3 		 Bhaat 	 18446744073709415346
67130 		 3 		 Maach 	 18446744073709415372
67131 		 1 		 Maach 	 18446744073709415393
67132 		 1 		   Dal 	 18446744073709415420
67133 		 2 		   Dal 	 18446744073709415443
67134 		 2 		 Bhaat 	 18446744073709415469
67135 		 3 		 Bhaat 	 18446744073709415491
67136 		 3 		 Maach 	 18446744073709415518
67137 		 1 		 Maach 	 18446744073709415541
67138 		 1 		   Dal 	 18446744073709415585
67139 		 2 		   Dal 	 18446744073709415608
67140 		 2 		 Bhaat 	 18446744073709415637
67141 		 3 		 Bhaat 	 18446744073709415661
67142 		 3 		 Maach 	 18446744073709415687
67143 		 1 		 Maach 	 18446744073709415709
67144 		 1 		   Dal 	 18446744073709415736
67145 		 2 		   Dal 	 18446744073709415759
67146 		 2 		 Bhaat 	 18446744073709415786
67147 		 3 		 Bhaat 	 18446744073709415807
67148 		 3 		 Maach 	 18446744073709415835
67149 		 1 		 Maach 	 18446744073709415858
67150 		 1 		   Dal 	 18446744073709415884
67151 		 2 		   Dal 	 18446744073709415905
67152 		 2 		 Bhaat 	 18446744073709415933
67153 		 3 		 Bhaat 	 18446744073709415955
67154 		 3 		 Maach 	 18446744073709415982
67155 		 1 		 Maach 	 18446744073709416002
67156 		 1 		   Dal 	 18446744073709416029
67157 		 2 		   Dal 	 18446744073709416052
67158 		 2 		 Bhaat 	 18446744073709416078
67159 		 3 		 Bhaat 	 18446744073709416099
67160 		 3 		 Maach 	 18446744073709416127
67161 		 1 		 Maach 	 18446744073709416149
67162 		 1 		   Dal 	 18446744073709416176
67163 		 2 		   Dal 	 18446744073709416197
67164 		 2 		 Bhaat 	 18446744073709416225
67165 		 3 		 Bhaat 	 18446744073709416247
67166 		 3 		 Maach 	 18446744073709416273
67167 		 1 		 Maach 	 18446744073709416294
67168 		 1 		   Dal 	 18446744073709416322
67169 		 2 		   Dal 	 18446744073709416345
67170 		 2 		 Bhaat 	 18446744073709416371
67171 		 3 		 Bhaat 	 18446744073709416392
67172 		 3 		 Maach 	 18446744073709416419
67173 		 1 		 Maach 	 18446744073709416442
67174 		 1 		   Dal 	 18446744073709416468
67175 		 2 		   Dal 	 18446744073709416489
67176 		 2 		 Bhaat 	 18446744073709416517
67177 		 3 		 Bhaat 	 18446744073709416540
67178 		 3 		 Maach 	 18446744073709416566
67179 		 1 		 Maach 	 18446744073709416587
67180 		 1 		   Dal 	 18446744073709416615
67181 		 2 		   Dal 	 18446744073709416637
67182 		 2 		 Bhaat 	 18446744073709416671
67183 		 3 		 Bhaat 	 18446744073709416694
67184 		 3 		 Maach 	 18446744073709416724
67185 		 1 		 Maach 	 18446744073709416747
67186 		 1 		   Dal 	 18446744073709416773
67187 		 2 		   Dal 	 18446744073709416794
67188 		 2 		 Bhaat 	 18446744073709416823
67189 		 3 		 Bhaat 	 18446744073709416845
67190 		 3 		 Maach 	 18446744073709416873
67191 		 1 		 Maach 	 18446744073709416894
67192 		 1 		   Dal 	 18446744073709416921
67193 		 2 		   Dal 	 18446744073709416946
67194 		 2 		 Bhaat 	 18446744073709416972
67195 		 3 		 Bhaat 	 18446744073709416993
67196 		 3 		 Maach 	 18446744073709417021
67197 		 1 		 Maach 	 18446744073709417043
67198 		 1 		   Dal 	 18446744073709417068
67199 		 2 		   Dal 	 18446744073709417089
67200 		 2 		 Bhaat 	 18446744073709417116
67201 		 3 		 Bhaat 	 18446744073709417138
67202 		 3 		 Maach 	 18446744073709417164
67203 		 1 		 Maach 	 18446744073709417185
67204 		 1 		   Dal 	 18446744073709417213
67205 		 2 		   Dal 	 18446744073709417235
67206 		 2 		 Bhaat 	 18446744073709417262
67207 		 3 		 Bhaat 	 18446744073709417283
67208 		 3 		 Maach 	 18446744073709417310
67209 		 1 		 Maach 	 18446744073709417332
67210 		 1 		   Dal 	 18446744073709417358
67211 		 2 		   Dal 	 18446744073709417379
67212 		 2 		 Bhaat 	 18446744073709417407
67213 		 3 		 Bhaat 	 18446744073709417429
67214 		 3 		 Maach 	 18446744073709417457
67215 		 1 		 Maach 	 18446744073709417478
67216 		 1 		   Dal 	 18446744073709417505
67217 		 2 		   Dal 	 18446744073709417527
67218 		 2 		 Bhaat 	 18446744073709417553
67219 		 3 		 Bhaat 	 18446744073709417574
67220 		 3 		 Maach 	 18446744073709417601
67221 		 1 		 Maach 	 18446744073709417624
67222 		 1 		   Dal 	 18446744073709417650
67223 		 2 		   Dal 	 18446744073709417671
67224 		 2 		 Bhaat 	 18446744073709417699
67225 		 3 		 Bhaat 	 18446744073709417721
67226 		 3 		 Maach 	 18446744073709417748
67227 		 1 		 Maach 	 18446744073709417769
67228 		 1 		   Dal 	 18446744073709417798
67229 		 2 		   Dal 	 18446744073709417820
67230 		 2 		 Bhaat 	 18446744073709417846
67231 		 3 		 Bhaat 	 18446744073709417867
67232 		 3 		 Maach 	 18446744073709417894
67233 		 1 		 Maach 	 18446744073709417916
67234 		 1 		   Dal 	 18446744073709417942
67235 		 2 		   Dal 	 18446744073709417963
67236 		 2 		 Bhaat 	 18446744073709417990
67237 		 3 		 Bhaat 	 18446744073709418012
67238 		 3 		 Maach 	 18446744073709418037
67239 		 1 		 Maach 	 18446744073709418058
67240 		 1 		   Dal 	 18446744073709418086
67241 		 2 		   Dal 	 18446744073709418108
67242 		 2 		 Bhaat 	 18446744073709418137
67243 		 3 		 Bhaat 	 18446744073709418164
67244 		 3 		 Maach 	 18446744073709418192
67245 		 1 		 Maach 	 18446744073709418215
67246 		 1 		   Dal 	 18446744073709418240
67247 		 2 		   Dal 	 18446744073709418261
67248 		 2 		 Bhaat 	 18446744073709418290
67249 		 3 		 Bhaat 	 18446744073709418312
67250 		 3 		 Maach 	 18446744073709418338
67251 		 1 		 Maach 	 18446744073709418360
67252 		 1 		   Dal 	 18446744073709418387
67253 		 2 		   Dal 	 18446744073709418410
67254 		 2 		 Bhaat 	 18446744073709418438
67255 		 3 		 Bhaat 	 18446744073709418459
67256 		 3 		 Maach 	 18446744073709418486
67257 		 1 		 Maach 	 18446744073709418508
67258 		 1 		   Dal 	 18446744073709418534
67259 		 2 		   Dal 	 18446744073709418555
67260 		 2 		 Bhaat 	 18446744073709418582
67261 		 3 		 Bhaat 	 18446744073709418605
67262 		 3 		 Maach 	 18446744073709418630
67263 		 1 		 Maach 	 18446744073709418651
67264 		 1 		   Dal 	 18446744073709418678
67265 		 2 		   Dal 	 18446744073709418701
67266 		 2 		 Bhaat 	 18446744073709418727
67267 		 3 		 Bhaat 	 18446744073709418748
67268 		 3 		 Maach 	 18446744073709418775
67269 		 1 		 Maach 	 18446744073709418797
67270 		 1 		   Dal 	 18446744073709418823
67271 		 2 		   Dal 	 18446744073709418844
67272 		 2 		 Bhaat 	 18446744073709418871
67273 		 3 		 Bhaat 	 18446744073709418892
67274 		 3 		 Maach 	 18446744073709418918
67275 		 1 		 Maach 	 18446744073709418940
67276 		 1 		   Dal 	 18446744073709418967
67277 		 2 		   Dal 	 18446744073709418997
67278 		 2 		 Bhaat 	 18446744073709419034
67279 		 3 		 Bhaat 	 18446744073709419056
67280 		 3 		 Maach 	 18446744073709419084
67281 		 1 		 Maach 	 18446744073709419106
67282 		 1 		   Dal 	 18446744073709419133
67283 		 2 		   Dal 	 18446744073709419155
67284 		 2 		 Bhaat 	 18446744073709419181
67285 		 3 		 Bhaat 	 18446744073709419204
67286 		 3 		 Maach 	 18446744073709419230
67287 		 1 		 Maach 	 18446744073709419251
67288 		 1 		   Dal 	 18446744073709419278
67289 		 2 		   Dal 	 18446744073709419301
67290 		 2 		 Bhaat 	 18446744073709419327
67291 		 3 		 Bhaat 	 18446744073709419348
67292 		 3 		 Maach 	 18446744073709419375
67293 		 1 		 Maach 	 18446744073709419397
67294 		 1 		   Dal 	 18446744073709419424
67295 		 2 		   Dal 	 18446744073709419445
67296 		 2 		 Bhaat 	 18446744073709419471
67297 		 3 		 Bhaat 	 18446744073709419494
67298 		 3 		 Maach 	 18446744073709419520
67299 		 1 		 Maach 	 18446744073709419542
67300 		 1 		   Dal 	 18446744073709419585
67301 		 2 		   Dal 	 18446744073709419607
67302 		 2 		 Bhaat 	 18446744073709419634
67303 		 3 		 Bhaat 	 18446744073709419657
67304 		 3 		 Maach 	 18446744073709419684
67305 		 1 		 Maach 	 18446744073709419706
67306 		 1 		   Dal 	 18446744073709419732
67307 		 2 		   Dal 	 18446744073709419754
67308 		 2 		 Bhaat 	 18446744073709419781
67309 		 3 		 Bhaat 	 18446744073709419804
67310 		 3 		 Maach 	 18446744073709419830
67311 		 1 		 Maach 	 18446744073709419851
67312 		 1 		   Dal 	 18446744073709419880
67313 		 2 		   Dal 	 18446744073709419903
67314 		 2 		 Bhaat 	 18446744073709419929
67315 		 3 		 Bhaat 	 18446744073709419951
67316 		 3 		 Maach 	 18446744073709419978
67317 		 1 		 Maach 	 18446744073709420001
67318 		 1 		   Dal 	 18446744073709420027
67319 		 2 		   Dal 	 18446744073709420049
